Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
175,4/6/2024 17:12,Etna Rosso Cauru - Torre Mora,,RETAIL WINE,RETAIL,26,1,FALSE,FALSE
198,4/6/2024 18:09,Nerello Mascalese - Libero,,RETAIL WINE,RETAIL,22,1,FALSE,FALSE
200,4/6/2024 18:17,Nerello Mascalese - Libero,,RETAIL WINE,RETAIL,44,2,FALSE,FALSE
222,4/6/2024 19:25,Cannonau di Sardegna Tonaghe - Contini,,RETAIL WINE,RETAIL,15,1,FALSE,FALSE
222,4/6/2024 19:25,Corkage fee,,RETAIL WINE,RETAIL,15,1,FALSE,FALSE
226,4/6/2024 19:56,Pinot Grigio  - San Pietro,,RETAIL WINE,RETAIL,15,1,FALSE,FALSE
226,4/6/2024 19:56,Moscato D'Asti - La Morandina,,RETAIL WINE,RETAIL,26,1,FALSE,FALSE
242,4/6/2024 21:32,Rosso del Vulcano - Macarico,,RETAIL WINE,RETAIL,13,1,FALSE,FALSE
211,4/6/2024 18:40,Pinot Grigio delle Venezie - The Pinot Project,,Wine - Bottles,BEVERAGES,4,0.333333333,FALSE,FALSE
213,4/6/2024 18:49,Chianti Riserva - San Vincente,,Wine - Bottles,BEVERAGES,27,1,FALSE,FALSE
191,4/6/2024 18:00,Chianti Riserva Casanova - La Spinetta,,Wine - Bottles,BEVERAGES,17.5,0.5,FALSE,FALSE
211,4/6/2024 18:40,Pinot Grigio delle Venezie - The Pinot Project,,Wine - Bottles,BEVERAGES,4,0.333333333,FALSE,FALSE
211,4/6/2024 18:40,Pinot Grigio delle Venezie - The Pinot Project,,Wine - Bottles,BEVERAGES,4,0.333333333,FALSE,FALSE
191,4/6/2024 18:00,Chianti Riserva Casanova - La Spinetta,,Wine - Bottles,BEVERAGES,17.5,0.5,FALSE,FALSE
62,4/6/2024 12:04,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
62,4/6/2024 12:04,Glass Moscato D'Asti - La Morandina,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
62,4/6/2024 12:04,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
62,4/6/2024 12:04,Glass Moscato D'Asti - La Morandina,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
112,4/6/2024 14:01,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
112,4/6/2024 14:01,Glass Prosecco Brut - Conti Riccati,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
125,4/6/2024 14:55,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
169,4/6/2024 16:46,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
174,4/6/2024 17:08,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,19,2,FALSE,FALSE
177,4/6/2024 17:18,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
177,4/6/2024 17:18,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
179,4/6/2024 17:19,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
169,4/6/2024 16:46,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
177,4/6/2024 17:18,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
184,4/6/2024 17:45,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
184,4/6/2024 17:45,Glass Pinot Grigio - Mirabello,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
174,4/6/2024 17:08,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,19,2,FALSE,FALSE
184,4/6/2024 17:45,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
191,4/6/2024 18:00,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
191,4/6/2024 18:00,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
201,4/6/2024 18:17,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,19,2,FALSE,FALSE
191,4/6/2024 18:00,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
191,4/6/2024 18:00,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
203,4/6/2024 18:21,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
210,4/6/2024 18:36,Glass Prosecco Brut Rosato - Il cortile sereno,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
174,4/6/2024 17:08,Glass Rosato - Il Corzanello,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
214,4/6/2024 18:51,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
214,4/6/2024 18:51,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
215,4/6/2024 18:54,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
210,4/6/2024 18:36,Glass Prosecco Brut Rosato - Il cortile sereno,,Wine - Glasses,BEVERAGES,10,1,FALSE,FALSE
201,4/6/2024 18:17,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
220,4/6/2024 19:16,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
220,4/6/2024 19:16,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,9,1,FALSE,FALSE
218,4/6/2024 19:06,Glass Barbera D'Asti - BarBeraQ -,,Wine - Glasses,BEVERAGES,8,1,FALSE,FALSE
210,4/6/2024 18:36,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
210,4/6/2024 18:36,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
210,4/6/2024 18:36,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
187,4/6/2024 17:51,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,4.75,1,FALSE,FALSE
237,4/6/2024 20:56,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,9.5,1,FALSE,FALSE
172,4/6/2024 16:56,Limoncello,,,,35,1,FALSE,FALSE
180,4/6/2024 17:23,Lemon,,,,3.5,1,FALSE,FALSE
182,4/6/2024 17:32,Veggie Plate,,,,6,1,FALSE,FALSE
194,4/6/2024 18:06,Lemon,,,,3.5,1,FALSE,FALSE
214,4/6/2024 18:51,Xtra Bread,,,,3.5,1,FALSE,FALSE
218,4/6/2024 19:06,Bread,,,,2,1,FALSE,FALSE
226,4/6/2024 19:56,Cake,,,,30,1,FALSE,FALSE
